logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000067601.7	0.123866641647396	0.481140207612163	4.63189520963942	4.05317429017047e-06	0.000547018234144588	3.9530559475616
ENSG00000178188.14	-0.0746918019391394	6.08416491668889	-4.66194274074383	3.51379053795191e-06	0.000505647158859007	3.94793799094877
ENSG00000115661.13	-0.107319843878772	4.41561153688893	-4.64102788120136	3.88134824108551e-06	0.000529815124474576	3.94080376975951
ENSG00000001461.16	-0.125711123918947	5.12277975607789	-4.64817385291588	3.75179869284074e-06	0.000522995273038143	3.92682198825158
ENSG00000179632.9	-0.0957815339121836	6.19389625701228	-4.65627879353218	3.60988743279219e-06	0.000513291613062737	3.91953407454556
ENSG00000119559.15	-0.140568787824419	4.14019044441895	-4.6286925936257	4.11514057982372e-06	0.000552261113319265	3.9070160471329
ENSG00000121406.8	-0.0912973312266862	2.93928309941057	-4.61093217852009	4.47562381481162e-06	0.000590683434741547	3.90138933708012
ENSG00000153832.11	0.136849769593449	2.42761872227035	4.60685081420837	4.56264454251567e-06	0.000596807381684657	3.89556790933982
ENSG00000260917.1	-0.127199427265874	2.92652201431791	-4.60258234087395	4.65539017857644e-06	0.000601727187887125	3.86584302144914
ENSG00000172534.13	-0.116412649625843	6.10668211025819	-4.64352867443631	3.83553039058547e-06	0.000529603807806341	3.86488280655062
ENSG00000131269.15	0.0765282831897779	4.37940464380302	4.60641684718999	4.57199224917499e-06	0.000596807381684657	3.78706088825229
ENSG00000177885.13	-0.0898586382439082	6.46038495966426	-4.61468973292899	4.39691667343134e-06	0.000583519697194043	3.72684990449114
ENSG00000240668.1	0.456676170095417	-2.85883169663499	4.65077895088094	3.70561138188022e-06	0.000520703792296203	3.67317684401436
ENSG00000160075.11	-0.0758988115795688	6.63235145063733	-4.6023695512684	4.66006068984922e-06	0.000601727187887125	3.66832798447884
ENSG00000188315.7	-0.135365106417899	3.47354583892318	-4.56199159832694	5.63254879555606e-06	0.000693190997402845	3.66165016066038
ENSG00000196642.18	-0.09356719653027	6.5806140571036	-4.59993631909463	4.71378816390378e-06	0.000605392320749105	3.65863973505596
ENSG00000213901.10	-0.271431562064181	1.0067361810478	-4.55584241509733	5.79674519743196e-06	0.000702906849118044	3.65587105103009
ENSG00000187021.14	-0.775434558479586	-4.16745046805677	-4.67050389607027	3.37318592893106e-06	0.000490208661603581	3.63902250551994
ENSG00000168286.2	-0.112481055757036	4.63104431951585	-4.57469485804328	5.30734880829519e-06	0.000667273412276608	3.63195761771954
ENSG00000140992.18	-0.081789659260935	5.32351346280347	-4.57976637876972	5.18261379919244e-06	0.000658522757633558	3.61157319550216
ENSG00000240720.7	0.342318519530781	-3.57263385280921	4.64739546463354	3.76570608517082e-06	0.000522995273038143	3.60263492045736
ENSG00000146063.19	-0.06752239690174	5.32499004125133	-4.56768777244539	5.48443352854497e-06	0.00068235493817647	3.5580747610177
ENSG00000273893.1	-0.278435609170214	-1.6760160974392	-4.58865723347138	4.97069463127727e-06	0.00063497301257728	3.54942856491893
ENSG00000197063.10	-0.130282940235903	5.24644864845529	-4.560619988583	5.66878282015619e-06	0.000693190997402845	3.53180910747326
ENSG00000118482.11	0.0949520626442297	6.39158418993334	4.5641042364067	5.57717287531059e-06	0.000690297956712017	3.50328904074313
ENSG00000138814.16	0.0816333071832739	5.84315932763694	4.55991091766389	5.68760195457793e-06	0.000693190997402845	3.50049535170514
ENSG00000132846.5	-0.240844575540128	2.77724452647632	-4.51434274454163	7.03096582242102e-06	0.000811380249111079	3.49207970452561
ENSG00000100426.6	-0.138355923730958	4.5749799273829	-4.5359457234185	6.36005467166086e-06	0.000759644929983174	3.46672012734107
