logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000280206.1	0.333239400964974	1.29041143287255	3.68951028385787	0.000266094422216546	0.0430171231888628	0.243898712774826
ENSG00000177542.10	-0.409270114015058	4.41164121581278	-3.7107821718161	0.000245589112276519	0.0425623845281048	0.237311696341776
ENSG00000120519.14	0.177093684838678	3.40534146869358	3.68115789682246	0.000274578418498843	0.0430171231888628	0.225053961807942
ENSG00000007923.15	-0.172463619011091	4.74404150546871	-3.70782341549907	0.000248349258546932	0.0425623845281048	0.219767964334523
ENSG00000166532.15	0.422328474650389	6.57292429586757	3.71203603519312	0.000244433005895724	0.0425623845281048	0.211251410645192
ENSG00000171723.15	-0.267825746502673	4.40568776104341	-3.69901940468546	0.000256736247713961	0.0429319971998275	0.202622672715679
ENSG00000172831.11	-0.255513945628055	5.33725963901809	-3.70780468457616	0.000248366824910888	0.0425623845281048	0.19934838668402
ENSG00000236031.1	0.85224484479922	-2.57124589278738	3.91599414440352	0.00011117230919578	0.0344138670617712	0.179177717222743
ENSG00000134152.10	0.197564293884216	4.64243033092066	3.6860711812189	0.000269557364823566	0.0430171231888628	0.165063771358303
ENSG00000151498.11	-0.213007479515483	5.13393780780396	-3.69589576413514	0.000259775551118154	0.0429319971998275	0.163672951522933
ENSG00000101444.12	-0.316249285556992	6.16057563601503	-3.6973394814829	0.000258366624138103	0.0429319971998275	0.16168208856724
ENSG00000162377.5	-0.326244388866102	3.6549052429287	-3.67133585647352	0.000284881097807762	0.0430171231888628	0.154058085635946
ENSG00000124217.4	-0.256318539109062	2.56435366179899	-3.65273728445058	0.000305394421508777	0.0430171231888628	0.151238256935224
ENSG00000158435.7	-0.15188741832188	5.05095450906172	-3.68547015222335	0.00027016690103709	0.0430171231888628	0.131564775384802
ENSG00000125484.11	-0.195154165993539	4.78516034411119	-3.68135518504723	0.000274375116734237	0.0430171231888628	0.128079206210256
ENSG00000128191.15	-0.21274259943524	5.22513971692333	-3.6803031226507	0.000275460887099622	0.0430171231888628	0.108840099996343
ENSG00000124688.13	-0.19369432747967	3.631180841263	-3.65434195478388	0.00030357118549363	0.0430171231888628	0.105191633412331
ENSG00000102100.15	-0.193273104148299	4.09389334818883	-3.6619474752166	0.000295068220009407	0.0430171231888628	0.099738040876252
ENSG00000142871.16	0.685576003455132	8.52174844449997	3.67006914667524	0.000286272836647895	0.0430171231888628	0.0981838541466411
ENSG00000197562.9	-0.217019561457248	5.02574181772448	-3.67324058887661	0.000282855134994985	0.0430171231888628	0.0899978368241046
ENSG00000151502.10	-0.183057144364197	5.61157598600893	-3.67589278805342	0.000280056719129154	0.0430171231888628	0.087103428167266
ENSG00000266171.1	0.548326089439829	-1.12535379766123	3.75234007812058	0.000209751857883043	0.0414749928108533	0.0740914584159533
ENSG00000111727.11	0.196150234285851	4.79329867050114	3.65918406071491	0.00029813144901705	0.0430171231888628	0.0650128252550983
ENSG00000165376.10	-1.01627539623893	-0.7219913688972	-3.65649974013571	0.000301148403873123	0.0430171231888628	0.0618654000108441
ENSG00000242372.6	-0.226603461547863	6.00532470138196	-3.66671312706436	0.000289855013152205	0.0430171231888628	0.0549667112599215
ENSG00000104886.11	-0.311535832455421	5.11146705900426	-3.66332129774629	0.000293556394235632	0.0430171231888628	0.0508935792368295
ENSG00000205808.5	-0.248857457697563	3.15943971519353	-3.62736717241277	0.000335624933380936	0.04481256525758	0.0427596793353118
ENSG00000172824.14	-0.667447433811146	3.04954818783971	-3.62912923154364	0.000333478756090002	0.0447789968333808	0.0352826094431782
ENSG00000124164.15	-0.225265747937387	5.7944908217969	-3.66099588394342	0.000296119693506702	0.0430171231888628	0.0350924694002135
ENSG00000131771.13	-0.673269518427565	5.78370710787765	-3.65874303683718	0.00029866109810366	0.0430171231888628	0.0299868212521783
ENSG00000101191.16	-0.171180775658919	6.72563091326019	-3.6557873618463	0.000301937678759169	0.0430171231888628	0.025625111840891
ENSG00000125648.14	-0.288473690228098	5.37325768044444	-3.65556704797847	0.000302186127942464	0.0430171231888628	0.0194656256736847
ENSG00000143368.9	-0.172625651732018	5.68409687594538	-3.65238506445893	0.000305795992710572	0.0430171231888628	0.00650710846077285
ENSG00000144749.13	-0.4267535208954	6.70376646554412	-3.64796940322517	0.000310878907870516	0.0431855148128782	0.00211093676357077
ENSG00000187566.5	-0.3405119100938	1.03216973601114	-3.6083979909758	0.000360043145270547	0.0455822585008175	0.00128012384480236
ENSG00000167085.11	-0.30456401196555	5.78297091888618	-3.64658977023025	0.000312475057462115	0.0431855148128782	-0.0138968325203166
ENSG00000124233.11	-1.29777712048964	-5.96523607378945	-3.97057315043269	8.95258829548761e-05	0.0335835744741681	-0.0172926107428344
ENSG00000128311.13	-0.596909334600631	4.75377980053039	-3.63682056500233	0.000324086042607211	0.0442724014158162	-0.0343387660654884
ENSG00000079459.12	-0.257359042737698	6.65617486396019	-3.63764437403413	0.000323054618250467	0.0442724014158162	-0.0359207025186299
ENSG00000112837.16	0.38525343998692	4.63010483641527	3.61940017018794	0.000345684513876479	0.0450954094035746	-0.0498609103655916
ENSG00000100109.16	-0.164677164816197	4.45465954447207	-3.62329770590638	0.000340728369033952	0.0450696789574756	-0.0517165604590879
ENSG00000139329.4	0.659320814358412	7.36383081289681	3.63175778773329	0.000330240320723346	0.0447789968333808	-0.0551881117508133
ENSG00000069998.12	-0.233303843837363	4.96512185517113	-3.62984594466193	0.000332551670196662	0.0447789968333808	-0.0563385658173035
ENSG00000214753.2	-0.17099884341021	7.27166187781108	-3.62279430189784	0.000341364724469518	0.0450696789574756	-0.075426258580265
ENSG00000173456.4	-0.239343376501657	4.50228635189014	-3.61707844590438	0.000348668966677497	0.0450954094035746	-0.0778766221551015
ENSG00000130540.13	-0.767126457772627	-0.467222328424437	-3.60792177729111	0.000360677118421397	0.0455822585008175	-0.0789883466623422
ENSG00000176087.14	-0.229398712157727	6.39663701068253	-3.61970297770092	0.00034529704594106	0.0450954094035746	-0.100804959890115
ENSG00000198890.7	-0.227607002657065	3.28235840069836	-3.58277262934088	0.000395688156701642	0.0469369403348799	-0.110198679487736
ENSG00000259956.1	-0.227619183138547	5.8062672464285	-3.61667330603997	0.000349192227853178	0.0450954094035746	-0.115039830945872
ENSG00000197417.7	-0.217490047719344	4.37373111515741	-3.60289544389933	0.000367432842628408	0.0459446580414665	-0.118415233445754
ENSG00000181722.16	0.493084461209599	2.17490770843772	3.5660828459277	0.000420657872313817	0.0482592596912254	-0.119007086993821
ENSG00000087111.20	-0.205302758896137	5.67104935576864	-3.6082565368127	0.000360231350777325	0.0455822585008175	-0.142788782087206
ENSG00000087074.7	0.498872540371627	7.02510051029011	3.60640985240349	0.000362733071998733	0.0455982483539685	-0.144097984937033
