logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000196114.3	-0.953183318211366	-2.69449195929542	-3.23627171460784	0.00146120707821823	0.235144248648885	-1.5319398896693
ENSG00000143420.18	0.151749919670255	7.19453636979314	3.17084720125874	0.00180965712229557	0.250422951564245	-1.5519020718377
ENSG00000183137.14	0.280620819235708	2.62706390733458	3.09422350036233	0.00231511116604675	0.262111102288494	-1.55314869891472
ENSG00000174358.15	-1.71501703460548	-1.13576340901668	-3.11349070241136	0.0021773230420903	0.262111102288494	-1.55626811489818
ENSG00000260367.2	-0.358663295112834	-0.714772683017517	-3.12499117193883	0.00209822378037065	0.260834749840256	-1.56066516927404
ENSG00000246375.2	-0.967882715589326	-0.227670042787542	-3.09774007008411	0.00228965485247912	0.262111102288494	-1.56537538444858
ENSG00000106128.18	-1.39432985761149	-1.6339723905296	-3.13389590037234	0.00203937185300678	0.259800531561452	-1.56713870959746
ENSG00000198315.10	-0.264016206123634	5.79377292652302	-3.15766615871364	0.00188859061421547	0.252116116369275	-1.58269810258375
ENSG00000128645.14	-1.09957185462005	-2.39422698559722	-3.18453427243556	0.00173093935987292	0.250422951564245	-1.58637515152489
ENSG00000237877.6	0.348109340184356	0.467281925204003	3.08898018509174	0.00235407611003968	0.262199945303888	-1.59357665004895
ENSG00000196724.12	-0.224987623373586	3.56589084504206	-3.10128797521643	0.00226355468790627	0.262111102288494	-1.6024900709045
ENSG00000170482.16	-0.883625919009668	2.16123655098724	-3.07872772501516	0.00243237722213525	0.263714833547014	-1.60488886007259
ENSG00000269086.2	-0.630922830409472	0.527545133357684	-3.06807599845694	0.00251552218342382	0.268646334997922	-1.61987161477449
ENSG00000269894.1	-0.414810929231441	-0.599576250701974	-3.09422109414293	0.00231512891001742	0.262111102288494	-1.62073790557064
ENSG00000279382.1	-0.486977682301833	3.5231484323824	-3.09724568877861	0.00229311710201041	0.262111102288494	-1.62365514981675
ENSG00000103494.12	0.199997442767443	2.9711394458938	3.07228403780647	0.00248222358248521	0.266951537264806	-1.62661391749977
ENSG00000269399.2	-0.446330244382628	0.942269293688655	-3.06288230412027	0.00255718872974401	0.271860403644053	-1.62786668518148
ENSG00000106355.9	0.165633036402664	4.16116569957134	3.09945339969781	0.00227684040047568	0.262111102288494	-1.63556085094323
