logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000162511.7	0.783707546646245	6.31293413039578	3.46759679973568	0.000739655128013012	0.104643097166652	-0.91927307433201
ENSG00000166387.11	0.60809213212423	4.02267716267516	3.41294416379257	0.00088783678942695	0.104865113843528	-0.920145614715099
ENSG00000172007.5	0.345758159309515	2.83299871999048	3.37728038407088	0.000999224489234859	0.112353989736501	-0.92585571384704
ENSG00000214787.9	1.41291736939289	0.600783778996025	3.34635372648691	0.00110668008565783	0.115834891492522	-0.927249662511984
ENSG00000123338.12	0.984023410390113	4.00272045261471	3.39972396959755	0.000928029934952798	0.107285563508743	-0.928846478405073
ENSG00000161405.16	1.04571549997211	0.240940155937302	3.34407648375074	0.0011147052315642	0.115834891492522	-0.937167411935427
ENSG00000183918.15	1.55444654466732	-2.61394741088677	3.55362983177282	0.000552065064094112	0.0886414945372061	-0.940795860002412
ENSG00000282608.1	1.06690557011314	2.88326942106981	3.35621008525719	0.0010715709200008	0.115834891492522	-0.952581285716707
ENSG00000011201.11	1.39987573901451	0.397250995301507	3.33577288560202	0.00114575742132315	0.11826437954484	-0.964491814766309
ENSG00000166927.12	1.00999319734589	4.6788217858738	3.4087803851334	0.000900518246350546	0.104865113843528	-0.97241369501292
ENSG00000153283.12	1.05977671761745	-0.494040097176799	3.35058677371596	0.00109112125580671	0.115834891492522	-0.974705221687798
ENSG00000160654.9	1.65810540055433	-2.38193999037108	3.5126074104401	0.000634944864052509	0.0938795938444663	-0.989753632188902
ENSG00000065923.9	0.448900351421571	4.53637275822688	3.4081849608705	0.000901909436447723	0.104865113843528	-1.00770802041182
ENSG00000155465.18	0.909492157799783	3.20356617414805	3.34735086304604	0.00110320898661948	0.115834891492522	-1.01345755521075
ENSG00000255529.7	0.304127333519271	5.12961745757665	3.41868057456937	0.000870935955855705	0.104865113843528	-1.03849018074329
ENSG00000139436.20	-0.297449746077747	6.10764570890763	-3.42793841884357	0.000844447245486941	0.104865113843528	-1.04098954499765
ENSG00000173369.15	1.18552141856774	6.96978728945455	3.42717502751415	0.000846979378754393	0.104865113843528	-1.04391605697951
ENSG00000217128.11	0.382211725143145	5.09961655135285	3.41382675643404	0.000885133714191657	0.104865113843528	-1.04672076383153
ENSG00000272031.2	-0.460137192556555	0.64335225187635	-3.29506814903905	0.00130817842482496	0.129734106434479	-1.07334573499354
ENSG00000178562.17	1.18189691338462	-1.67698142172183	3.37715457179921	0.000999640064879158	0.112353989736501	-1.08335810807553
ENSG00000185559.13	0.681701842645893	10.3599837129745	3.36324471791583	0.00104659909595995	0.114452682758734	-1.08551985424776
ENSG00000272622.1	-0.787255901361624	-0.256367753794907	-3.2813158080018	0.00136786376849601	0.131585347247006	-1.09604463528034
ENSG00000066336.11	0.914893288870347	3.99646961073603	3.34569338542572	0.00110925775567099	0.115834891492522	-1.09730153189313
