logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000121486.11	-0.189694390041727	4.02939871237312	-5.61897333600115	2.60299912728815e-08	4.33971237812723e-06	8.57439016542255
ENSG00000198673.10	0.31384275071293	-0.973091572173083	5.60726310273914	2.77859305856829e-08	4.52795692282139e-06	8.5625484676223
ENSG00000155827.11	-0.190757878498669	5.26853748443611	-5.61863084117957	2.60797815266861e-08	4.33971237812723e-06	8.49351161574473
ENSG00000261997.1	0.379271669341722	-0.23001842635219	5.5837803123219	3.16608059062044e-08	4.77659732686888e-06	8.48815685535504
ENSG00000139908.14	-0.275788718260292	0.451706801007084	-5.57951121000842	3.24195501570958e-08	4.8483642446963e-06	8.48067835191898
ENSG00000173588.14	0.161133160682848	3.22790102294438	5.5914363893945	3.03430976788653e-08	4.7574637509173e-06	8.47960265248541
ENSG00000213988.10	0.263712213097937	0.453105192015777	5.57745719303647	3.27908763866715e-08	4.87305420214252e-06	8.47456425541532
ENSG00000112893.9	-0.288453551904483	3.38471675549259	-5.589897032155	3.0603685731069e-08	4.7574637509173e-06	8.47251629456554
ENSG00000171421.12	-0.157512773758939	3.7836288876256	-5.59506155822792	2.97379061178012e-08	4.73806141384482e-06	8.46545912607126
ENSG00000228513.1	0.760785569155758	-3.9649230625812	5.64382748964396	2.26532248500034e-08	3.900722000358e-06	8.46144301703196
ENSG00000165886.4	0.204609119523264	3.48119114929344	5.58788637366679	3.09473350751733e-08	4.76455658906212e-06	8.44028998500274
ENSG00000174243.9	-0.126876973304838	6.40502310007183	-5.61267611452599	2.6960395450461e-08	4.45487541327932e-06	8.43532922251849
ENSG00000181450.17	0.217466614735711	2.6860010886397	5.57564053911056	3.31227335692934e-08	4.8916066969302e-06	8.42943523494272
ENSG00000118873.15	-0.126265246634142	5.08570755110275	-5.60281689374168	2.8482352457662e-08	4.57829596069452e-06	8.41590735387915
ENSG00000243004.5	0.64618126983598	-2.11835153869072	5.5907024124737	3.04670778765388e-08	4.7574637509173e-06	8.37205100490244
