logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000164049.14	-0.918663176053578	-2.1763567450664	-3.95968070785471	0.000120493411164311	0.0114932586923409	0.96288248757658
ENSG00000239467.5	0.784116078476324	0.0623833702658066	3.97993024433103	0.000111663213369663	0.0111625115059546	0.950234625577957
ENSG00000111907.20	0.773815433894029	3.7518221048208	4.08438783424825	7.51190775861317e-05	0.00882348644024959	0.88978632812584
ENSG00000168453.14	-1.2695139037851	1.26666790624515	-4.03666902623543	9.02311910123671e-05	0.0100263597147093	0.884069778286442
ENSG00000254535.3	-0.7276427276912	1.49145375986071	-4.0255045372878	9.39923523883767e-05	0.0102790755948561	0.864390555057533
ENSG00000145242.13	1.33396342376774	0.63502956041031	3.95717227026629	0.000121640848951424	0.0115515937482195	0.8599321321528
ENSG00000204767.3	1.62430094542265	-0.484988683883222	3.91829607493914	0.000140675037267397	0.0130151578470957	0.823314994218338
ENSG00000198739.10	-1.27590620312445	0.378119554831809	-3.98355951835511	0.000110277097364001	0.0111086139620363	0.800969051503322
ENSG00000238755.3	-1.19545473409671	-3.23455243671682	-3.89982948113543	0.000150650715165446	0.01364528347404	0.795893394314954
ENSG00000277481.1	-1.00002191892949	-1.76913643812215	-3.91940378927653	0.000140074191410587	0.0130151578470957	0.795795335974286
