logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000142192.20	-0.422098527898393	9.04433545684739	-5.22523151334634	7.19440010895009e-07	0.000108109893268393	5.55263266041311
ENSG00000177822.7	-2.09444346176742	-0.916006516847285	-5.3601953194172	3.94539780949289e-07	7.78135858038375e-05	5.55005030085483
ENSG00000153132.12	1.51887499177704	0.0539289748279678	5.19798091425036	8.1337303132151e-07	0.000113956277302939	5.53554425026142
ENSG00000116661.9	1.18873301182504	1.73764193529707	5.18952405200517	8.43902593607605e-07	0.000116866719956588	5.52735686094583
ENSG00000177879.15	-0.351849302981346	5.78469348829875	-5.235636499807	6.87071050269018e-07	0.00010619146858853	5.52175375644391
ENSG00000262410.1	0.79256510225352	0.0266580552944346	5.19912921374298	8.07325531046624e-07	0.000113956277302939	5.51827857505624
ENSG00000172270.18	-0.396366095388549	8.79971713581524	-5.21310831183279	7.59032131327871e-07	0.000110912915852241	5.4926612562108
ENSG00000155380.11	-1.02936616619134	5.86306562200012	-5.22352071319235	7.26673739163257e-07	0.000108427909756275	5.48321736508432
ENSG00000154229.11	-0.615716989207523	6.12524901087789	-5.2167360868283	7.47722846882846e-07	0.000110019108887179	5.43775293893549
ENSG00000157985.18	-0.433401443011643	5.20903982032715	-5.20814406251764	7.75850489632583e-07	0.000112593973796816	5.43333548810608
ENSG00000187554.11	0.775554853618347	2.13756349138402	5.16673296148954	9.3104453035413e-07	0.000125649500058238	5.43011156867457
ENSG00000124772.11	1.19913059626339	4.15404018572029	5.20291098412302	7.95887029595202e-07	0.00011394090799367	5.42962992365219
ENSG00000136238.17	-0.293086384233996	7.85631118603897	-5.20542329395193	7.85221724677121e-07	0.000113178761241217	5.42658251042239
ENSG00000123146.19	-0.824258530030853	7.83638528995377	-5.2006719218229	8.03782646867608e-07	0.000113956277302939	5.39443555230737
ENSG00000151338.18	0.382284112874136	3.51137786266559	5.17187477451025	9.10243190714131e-07	0.000123629696954173	5.38334219671484
ENSG00000137731.13	0.888969193518599	2.16698756010851	5.15177921535537	9.94207512782398e-07	0.000129306759146519	5.36618576892718
