logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000197771.12	-0.190318557404315	5.83262530317644	-5.24133535404759	2.46336305332634e-07	3.37267855078878e-05	6.53731016582221
ENSG00000273820.1	-0.313050574055559	2.01955273404426	-5.2327641939504	2.57348019719709e-07	3.47783666841252e-05	6.53468133146052
ENSG00000100068.11	0.327399355162372	3.01295089657564	5.22586415823198	2.66557989495841e-07	3.51920012322485e-05	6.53399329500246
ENSG00000084463.7	-0.186595233515084	5.97246938424017	-5.23312060081847	2.56880770837875e-07	3.47783666841252e-05	6.49652876944686
ENSG00000169919.16	0.173924026046099	5.12178364196165	5.22782520209047	2.63908445489736e-07	3.50508342572595e-05	6.48184874006581
ENSG00000138162.18	-0.269233347548955	7.05146916870015	-5.22885349178694	2.62529353588355e-07	3.50508342572595e-05	6.47880506492205
ENSG00000125686.11	-0.208375261078421	4.80723703026253	-5.21398553868437	2.83166676409305e-07	3.65153307137115e-05	6.42901704629896
ENSG00000268938.2	0.410021424117747	-1.95585484558061	5.34875731171775	1.41688616950984e-07	2.34791487887904e-05	6.42762998757688
ENSG00000178502.5	-0.495418227918129	1.16831435096713	-5.21712014662206	2.7868896854701e-07	3.63607136610158e-05	6.3980951102355
ENSG00000183281.14	0.563257360822328	-1.33483276894212	5.29522933824897	1.86862663249834e-07	2.8194652182866e-05	6.39680459109823
ENSG00000100393.12	-0.216129767938223	6.83264744685857	-5.20839379140437	2.91328031876243e-07	3.73506112544224e-05	6.37855608087493
ENSG00000108468.14	-0.14417561436615	5.69210738821644	-5.20552143809688	2.9560847688816e-07	3.74662629564537e-05	6.36571462579644
ENSG00000273096.1	0.402729419548017	-1.53675336423114	5.30354669386486	1.79024506036278e-07	2.75747468325323e-05	6.36146246562766
ENSG00000204514.9	0.244897379636736	2.7833324670364	5.18776165118847	3.23459532721896e-07	3.89909371509329e-05	6.35346922256978
ENSG00000198791.11	-0.140782042809408	5.38117158673684	-5.19752687244689	3.07845448906225e-07	3.8116803029482e-05	6.33248409104705
ENSG00000047249.17	-0.210834575338159	5.64674770774962	-5.19691149604472	3.08807459517482e-07	3.8116803029482e-05	6.32531177563996
ENSG00000259431.5	-0.209839083498278	1.97102312567716	-5.18645884444473	3.25599787149633e-07	3.90367744809668e-05	6.31838069222119
ENSG00000198646.13	-0.149897109561638	5.96988930432499	-5.19588152055049	3.104241281616e-07	3.8116803029482e-05	6.31691448069195
ENSG00000073584.18	-0.17338359687908	6.55114751757339	-5.19582793956735	3.10508453843766e-07	3.8116803029482e-05	6.31659835782439
ENSG00000135720.12	-0.257615370595029	6.75231565617325	-5.19439561891264	3.12770881486281e-07	3.8116803029482e-05	6.31065173223955
ENSG00000127415.12	0.265702280237993	3.82517186799838	5.17803204862465	3.39778354284331e-07	3.9874517978976e-05	6.28896469669687
ENSG00000185104.19	-0.187919960228895	5.61450896416688	-5.18787687431563	3.23270901142999e-07	3.89909371509329e-05	6.28226189681124
ENSG00000142046.14	0.314735339554727	3.59796330781001	5.17445865720146	3.45969716524543e-07	4.03874121711283e-05	6.27930171092858
ENSG00000110435.11	-0.202717583908059	4.7283305445072	-5.17983044655155	3.36703128142571e-07	3.9874517978976e-05	6.26819299643868
ENSG00000257605.2	0.466398709773116	-0.737639495578747	5.23172057679953	2.58720942420228e-07	3.47783666841252e-05	6.25021607029504
ENSG00000183665.5	-0.206222887175661	2.82927045239671	-5.16591255495447	3.61223324549074e-07	4.19472949659605e-05	6.25003144890249
ENSG00000053770.11	-0.159826137441194	5.04324604810045	-5.17815444879979	3.39568192438908e-07	3.9874517978976e-05	6.24868358769843
ENSG00000224945.1	0.426303890061559	0.131079021299476	5.1982935353489	3.06650995016775e-07	3.8116803029482e-05	6.2374367778381
ENSG00000083817.8	-0.313934060973148	2.08485776890405	-5.15798907837472	3.75946077099192e-07	4.25432856635718e-05	6.19047683330662
ENSG00000272498.1	-0.533197127259803	-2.51004251349098	-5.35911375333573	1.34266294009702e-07	2.27618340115519e-05	6.19016233200825
ENSG00000072736.18	-0.287925711215803	3.8380873303489	-5.15584144890314	3.80035678238635e-07	4.27877733164108e-05	6.19014192807637
ENSG00000156256.14	-0.18129310859841	5.36575447876992	-5.16478604462794	3.6328193746594e-07	4.19666321510133e-05	6.17637072592284
ENSG00000172977.12	-0.224027882072279	4.66338601454059	-5.15832069340435	3.75318412722408e-07	4.25432856635718e-05	6.16838824458269
ENSG00000109065.11	0.181729731591978	4.82222782139795	5.1600182314029	3.72121256344844e-07	4.25432856635718e-05	6.16541375272763
ENSG00000170581.13	0.188168860379981	6.68682905068475	5.15866087881481	3.74675581183969e-07	4.25432856635718e-05	6.13996378353532
ENSG00000122218.14	-0.155356637966618	7.08005430942923	-5.15279718139566	3.85906578428315e-07	4.30121000479398e-05	6.11428027764237
ENSG00000138757.14	-0.246482977115731	6.52245787298959	-5.14885309314179	3.93643498029002e-07	4.36550639314164e-05	6.09160677586102
ENSG00000100104.13	-0.163148972300786	3.50753952603021	-5.13169642921325	4.29082125903008e-07	4.57918366273893e-05	6.08470501925104
ENSG00000125818.17	-0.152812702505125	6.42312193387311	-5.14631499529655	3.98701549736308e-07	4.39960217569717e-05	6.07922923465355
ENSG00000200534.1	0.700152611705442	-1.90239101602125	5.25438631440749	2.30441334845593e-07	3.19402965502392e-05	6.06709936208313
ENSG00000250506.7	0.335582976475069	3.14224225308053	5.12546518879399	4.42702560660838e-07	4.65362217794189e-05	6.05955598651238
ENSG00000107862.4	-0.117708299065065	6.75131004737445	-5.14148143415634	4.08508695177211e-07	4.48550636585671e-05	6.05781965224876
ENSG00000061676.14	-0.239941146257796	7.94473305999037	-5.13643402300354	4.18998890419613e-07	4.54043143061195e-05	6.04611387503004
ENSG00000213762.11	-0.218445802833069	4.2989935420764	-5.12901022172624	4.34903233892418e-07	4.59340653701611e-05	6.04442694414474
ENSG00000272205.1	0.559655641732663	-1.23631283845418	5.20722023149525	2.93069591504763e-07	3.73579513768715e-05	6.03488348267584
ENSG00000123200.16	-0.260031911457087	6.07608067080898	-5.13612376896831	4.19652138537173e-07	4.54043143061195e-05	6.03099878767949
ENSG00000100276.9	0.406442030939587	-0.8364780557069	5.18445312673971	3.28921625432796e-07	3.92230196349431e-05	6.01686697074025
ENSG00000162627.16	-0.217792070909845	4.24983658967659	-5.12242114613686	4.49507560318014e-07	4.70286683389318e-05	6.01541433395093
ENSG00000078304.19	-0.193959499060137	6.74572705939766	-5.1315360699365	4.29427503088231e-07	4.57918366273893e-05	6.01034930273047
ENSG00000146676.8	-0.151815973052189	6.2072964357019	-5.12961636893939	4.33583049947665e-07	4.59340653701611e-05	5.99953808065649
ENSG00000131725.13	-0.219363740420971	4.69866901171921	-5.11642911754034	4.63199835709797e-07	4.78781668209805e-05	5.96833707443126
ENSG00000167986.13	-0.170010586473381	7.37180825610701	-5.11603989809116	4.64103059806619e-07	4.78781668209805e-05	5.94252313922441
